fid,dist,dtm,cond_1,cond_2,cond_3,cond_4,cond_5,cond_6,cond_7,cond_8,cond_9,cond_10,cond_11,cond_12,cond_13,cond_14,cond_15,cond_16,cond_17,cond_18,cond_19,cond_20,cond_21,cond_22,cond_23,cond_24
4206.5,1716.4975292916051,103.8,0.004323898612887679,0.004417414625519526,0.0046403117120938486,0.005032150158786481,0.005612097943986975,0.006301340373007543,0.0067856192447762415,0.006554156252558353,0.005490683365891334,0.0042068269808041535,0.0033235709420925464,0.0031361222401902465,0.004271617407018974,0.011556335693702211,0.10245701044669364,0.1856071630903276,0.06394771045462845,0.039452476602465016,0.033403897999084046,0.0319238127487827,0.03178541379905628,0.0323272737519881,0.03323207321619768,0.03385255484617862
4206.6,1719.7677739307912,103.6,0.004863508650764061,0.004898272625311764,0.005007576344749488,0.005281458936531527,0.005696960469919854,0.006006768544224327,0.006123910919106308,0.006067511075402837,0.005655422561598624,0.00466977682140844,0.0038576247569303713,0.0035322079043517036,0.0034589661944682544,0.005885949884947509,0.15818075476309226,0.10520747419303797,0.07936949874454624,0.06853642186152964,0.06371691561623577,0.06126188125186241,0.06021649155599995,0.060044692154318104,0.06014406288099677,0.060181133379717054
4206.7,1723.0381561714632,103.5,0.004940456442882644,0.004976128478283888,0.005087167880679793,0.005354197277483762,0.00573756543310735,0.006013045942060136,0.006113485517426878,0.006044946829428739,0.005616315124356742,0.004652661855987811,0.0038845377048064883,0.0035768354271871854,0.0035111127324893906,0.006112252400801739,0.15948824111019455,0.1023477533905331,0.07736366586786288,0.06694710286921049,0.06232462588650514,0.060026236990714375,0.05906790661945734,0.05891329731912859,0.05900534736734668,0.05903851575678437
4206.8,1726.2985395844034,103.3,0.005174527433043223,0.005210520776581994,0.005313239905154938,0.005528289554965681,0.005809544081111901,0.006012824576953386,0.0060834187970531025,0.00599195342681247,0.0055346687610638625,0.0046095073359893116,0.003905930250387416,0.003622302968627341,0.0035707372350412842,0.006460433330811554,0.162410717581984,0.09979783897037971,0.0754166508366825,0.06532519079714051,0.06077444573002726,0.058503203086548064,0.05754317428402253,0.05736365037306312,0.05743318466798145,0.0574582880412619
4206.9,1729.5687842235895,103.2,0.005239692992936715,0.005275918065578076,0.005377677305876447,0.0055836495968964285,0.005843292017110202,0.0060264366470321185,0.006084356068469266,0.005980529310639401,0.005503946520550405,0.004591628799973352,0.003919016076841942,0.003649158764311978,0.0036061744042543867,0.006685030027562662,0.16412092939217496,0.09770459611847676,0.07374347230580937,0.06389944467943123,0.05942459490593702,0.05719216968940862,0.05623881232952595,0.056039551686139055,0.056088000355167464,0.05610385189489176
4207.0,1732.8391664642616,103.0,0.004938697662410691,0.00504185299316702,0.0052828141666457695,0.005690617830609017,0.006250212496330417,0.006809114762780743,0.006980076133312254,0.0063493713112466625,0.0050691980595924425,0.0038011167564545078,0.003006707412787081,0.0028848995077475894,0.004069987321036646,0.011936624191901713,0.13059400962015671,0.1551801049867854,0.055806698893983306,0.035450675669302024,0.030722627543779787,0.030104840036129725,0.03068079402429857,0.03174071260533624,0.032976998902030416,0.033756611256565594
4207.1,1736.053664869882,102.9,0.00501766588451426,0.005122872472024009,0.005365978051432651,0.00577128193571382,0.006314391362496084,0.006831510226734417,0.006941022363521804,0.0062722327814918,0.0050083167268860345,0.0037817500107970503,0.0030242835179706403,0.0029374452871887054,0.004190124626315298,0.012348296035608688,0.1321637889379031,0.15330296198862217,0.05668280805114807,0.036080727705763344,0.031067487215295547,0.030236260029716185,0.030713743047071036,0.031760546549046836,0.03299921705139093,0.03377290753021364
4207.2,1739.278149324883,102.8,0.005096682117091758,0.005201932377187811,0.005444144786691632,0.005844975125679168,0.006374495207336096,0.006861687886357341,0.006926762477735197,0.0062233065829972465,0.004956158889747826,0.003745332302617679,0.0030037585108969858,0.0029289525075480364,0.004199632295961555,0.01248132807188545,0.13549026230654282,0.15133030164045236,0.05715113002216977,0.036729823071958725,0.03163300976514334,0.03061031963357287,0.03089002786175906,0.031816447289504966,0.033009113629356386,0.0337729427538417
4207.3,1742.4926477305034,102.7,0.005856328217182284,0.005865180613544204,0.005880428983500875,0.005894171847830879,0.005891290892383003,0.005849306923697655,0.0057380706386717445,0.005516836302714098,0.0051662107957283696,0.004782785581667958,0.004511742254613781,0.004402418863125118,0.004527930941295086,0.010484732882077139,0.15117981822085255,0.10703253378308168,0.0890567739220216,0.07997217425103895,0.0756770150174655,0.07382669930565504,0.07332882608694695,0.07341313735415915,0.07351890897189847,0.07351663384967756
4207.4,1745.7071461361238,102.6,0.0059343603894856005,0.005938913234207739,0.005944381690717342,0.005942514477124644,0.005919117770188754,0.005853613986167131,0.0057174934169115935,0.005476585811157577,0.005129750550829735,0.004776653925899674,0.004534944661566931,0.004445709374838815,0.0046003587013403804,0.010991051428753423,0.15012591734807126,0.10950924530131956,0.0924213139706075,0.08360327814773974,0.07943414443449101,0.0776762124712054,0.0772478434477581,0.07736156236214216,0.07746588358023367,0.07746124805872831
4207.5,1748.9211312015148,102.5,0.005493990607440723,0.005595534726882194,0.005813686367595734,0.0061393747231786675,0.006500333083012271,0.00670814364618506,0.00648471419436361,0.005704542376360517,0.0046398456666384875,0.0037379570768831896,0.0032868739474616413,0.0035314763499975873,0.005408488823219701,0.015580184642110587,0.13135727211352966,0.1521253507439552,0.06901318083597247,0.04503775027317784,0.0371181813170181,0.03410647785137828,0.033031588675921875,0.033062794869793355,0.033610029506436295,0.03402491278540092
4207.6,1752.1456156563997,102.4,0.006097963829542871,0.0060965877859464656,0.006088519490075299,0.0060644082237114915,0.00600965978263542,0.00590308037306573,0.00571550654321068,0.005418865344049495,0.005039540744068527,0.0046921903149873025,0.004468107078705627,0.004392465328737393,0.004574539803908262,0.011382520566535433,0.1521546206050869,0.11240942149316352,0.09630343402994498,0.08813175216806456,0.08433461724305967,0.08275457676515237,0.08239900417074349,0.08252286227846727,0.08261036829137748,0.0825998421364883
4207.7,1755.36011406202,102.3,0.006168815370863826,0.006163251863011192,0.0061459462689892694,0.006107143489010015,0.00603232911316347,0.0059009340662174,0.005686570058972496,0.0053728530487092635,0.0050044675951656705,0.00468772330542048,0.00449047062420351,0.004433939128859481,0.004654027375800054,0.011944021081927731,0.14959490503451833,0.11487647013279965,0.10003066154901634,0.09243993418477252,0.08901625797010744,0.08766149639460918,0.08740499104889314,0.08753852028528177,0.08760738285985653,0.08759110062651951
4207.8,1758.5746124677567,102.2,0.005858347903447729,0.0059468638857259224,0.006125833672629734,0.006366403507679198,0.006577294242403847,0.00658372616646868,0.006193891932169156,0.005393017434787265,0.004442581077832029,0.0036815040166207893,0.003342254745396132,0.0036963890399240654,0.005804429156101702,0.016930850303865437,0.13023344391318453,0.1510214820034047,0.07666918984446705,0.05263944583794078,0.04311373579171356,0.03817069881508454,0.03545840397499609,0.034324111991521744,0.03412233993595283,0.034196119362525465
4207.9,1761.789110873377,102.1,0.006148861766793794,0.0059563024435971244,0.005752127573283951,0.005742441083596009,0.00611724947023167,0.006979593486023539,0.007936181131800406,0.007413087894428141,0.004954017701180508,0.0028298639650292177,0.001749630158284793,0.0014065942506173103,0.0018362928172864115,0.006136223222201186,0.20815483963769413,0.0947167873906607,0.03782325362864836,0.05081801244282266,0.10400512629922416,0.06144424720907468,0.03829603655116505,0.032333153480541776,0.032326266364289154,0.03342125347589556
4208.0,1765.0036092789974,102.0,0.0063904608316640325,0.006382350345627618,0.006358685191900999,0.006307784097421292,0.00621181588965309,0.006042453800554377,0.005753171457865185,0.005309468101225421,0.004805025800640813,0.004415290746454614,0.004191106937710223,0.0041106947148134175,0.004258648264422508,0.010973508361396034,0.16318047680325956,0.10959447580057169,0.09548616803817794,0.08981645560505042,0.08772490787056932,0.08696048601003625,0.08680005539942572,0.08687973812900987,0.08691940555560518,0.08690543909728922
4208.1,1768.1968051703182,102.0,0.00629671551091787,0.006283442655845797,0.0062487534583514056,0.006181106442370058,0.006064465620173027,0.005878135831009434,0.005604012669983507,0.005257176760223214,0.004913219388521425,0.004652673983879855,0.0045065873850603415,0.004493403746908954,0.004830644766861736,0.01351678612782812,0.14390058064324468,0.11964320266077064,0.1076576938570884,0.10188457323425656,0.09972339479287225,0.09903658002818502,0.09897954788369863,0.0990803681262733,0.09909321008835618,0.0990671063289189
4208.2,1771.390001061523,101.9,0.006032128728352588,0.006123502576137863,0.006302261674957067,0.006527499998407439,0.00668974393484768,0.006601180614651252,0.006090691949503578,0.005203469160068337,0.004239221210415013,0.0035160671611424795,0.0032312319128833485,0.0036463995262265778,0.005861741587193763,0.017506658017732865,0.14028955552496533,0.14091701600477843,0.07605860063619903,0.056351438404064084,0.04849512595804241,0.04256386997385528,0.037957532996993185,0.03544676892094194,0.034503098343587904,0.034304692136094474
4208.3,1774.5741650020502,101.8,0.006101782690534605,0.006190016402889707,0.00635995657068852,0.006567384615211395,0.006700809417009862,0.006577426662723521,0.006041696844623774,0.005152811082621583,0.004205601929111815,0.0035037459595787315,0.003238341176690906,0.003676647942435703,0.005946040916159128,0.017842215624912183,0.1417574787223577,0.1390069484940331,0.07571766348082311,0.05621415629243573,0.0483993613918241,0.04253719294632395,0.0379762226733707,0.03546995987138067,0.034515303560335095,0.03430883026595295
4208.4,1777.767360893371,101.8,0.005988177950449928,0.006078503405079378,0.006253585599104885,0.006471322106009311,0.006623099736175443,0.006528200320350155,0.006028210197522193,0.005172764390523515,0.004247971354946181,0.003558191744918731,0.0033026850785545657,0.0037612165252691333,0.0060913611919527315,0.018183323092264905,0.1385625381792393,0.1395704336137605,0.07608231233224397,0.055487821729838474,0.04711531000284472,0.04153805539452154,0.03750522462092544,0.035308009918389616,0.03447481585923386,0.03429800208203888
4208.5,1780.95152483387,101.7,0.0060139910439563835,0.006103974892849718,0.0062780191042221675,0.006493312852127047,0.006640201932322995,0.006537275257798266,0.006027415196482247,0.005164054121334857,0.004236235337954163,0.0035476799920847787,0.00329576875917206,0.0037608428109446993,0.006112166475443382,0.018367213274643746,0.14183086691540206,0.13632383878571575,0.07398847567975676,0.053866401594779345,0.04595453702057849,0.04090195409265603,0.037236208953628225,0.03520964122878071,0.034442185299570056,0.03428523304302777
4208.6,1784.1447207251908,101.7,0.0058226414104298385,0.00591923536998721,0.006110664829214097,0.006360005793534656,0.006561777004620228,0.006527934118405311,0.006077181472525552,0.005238587167139545,0.0043042459598214775,0.0035987119010904905,0.0033333102306048364,0.0037927653863680374,0.006151029288639157,0.018448220122321692,0.14125095800498408,0.13563610740303308,0.07308421893065335,0.05262961152364144,0.04473431441007722,0.04008917697261618,0.036856389464590404,0.035071718924909324,0.03440342213880911,0.034273562755257385
4208.7,1787.3379166163957,101.7,0.006069799060733527,0.006064745137973032,0.006048388289384053,0.006010895296764025,0.005937644161697459,0.005807910314717511,0.005595925363132198,0.005291274802606858,0.004947769031743671,0.004663036073664099,0.0044893804507566675,0.004446517403890473,0.004727836227959365,0.013594311896873401,0.15493211660053974,0.1106820714842533,0.0970017041797829,0.09092293063975725,0.08866892755406384,0.08802517167266517,0.08801125862681711,0.08814237182687973,0.08817666375437454,0.08815491827916486
4208.8,1790.522080556923,101.7,0.005940602449640575,0.005938884801693476,0.00593013885374399,0.00590541131328901,0.005851082483526801,0.005747902329296049,0.005571418269063088,0.005306054185196178,0.004988891340383446,0.004710870277418418,0.004535322909209151,0.004489894222247799,0.004768505080453226,0.013675774982138861,0.15541238772844854,0.10975797417196684,0.09576170906014228,0.08948919628705895,0.08710170148290942,0.08640127568480666,0.08637830713847636,0.08651668877651615,0.08655740839199236,0.08653666175265676
4208.9,1793.7152764481277,101.7,0.005806007723649328,0.005807280637294318,0.005805495990427655,0.005792590955137049,0.005755909811217638,0.005677572236924087,0.005534931533533233,0.005310399951533344,0.005027347764610424,0.004765002407807327,0.004593272299390344,0.004548862730194085,0.004833082222462915,0.01389551836921756,0.15626217482430307,0.10982620580131044,0.09561200655552984,0.08913580046037486,0.0865702811494143,0.08577291348554203,0.08572567002928828,0.08587025322440303,0.08591823525836739,0.08589878914382525
4209.0,1796.899440388655,101.6,0.0058086279141236164,0.005807676131620893,0.005801300438417767,0.005781726893305449,0.005737151445621483,0.005651274457313144,0.005504602325629026,0.005285703076898219,0.0050214655379473,0.004782109776201443,0.0046285996829502005,0.004598603015872704,0.0049282937785112505,0.014680529243351207,0.15639908118655232,0.11066934420359628,0.09643261802183074,0.08982993532820195,0.0871422746896275,0.08628404510984061,0.08622654013037043,0.08637471698991658,0.08642585272312865,0.08640779147428795
4209.1,1800.0921351752233,101.6,0.005708882076664691,0.005708817913186255,0.005704824082693813,0.005689950990350569,0.005653551208656351,0.005581024134245832,0.005455376562324602,0.005266583928666249,0.005035502022777167,0.004821244090718894,0.00468286090317702,0.004663307961375593,0.005025151459822975,0.015243258824307092,0.1565871629715072,0.11195100311696582,0.09770785108178538,0.09091584975115727,0.08804334915293958,0.08708385467847245,0.08700427932798455,0.08715965095289328,0.08721633768183236,0.08719900312004152
